/bettik/LECA/phyloskims/data/prerelease/phyloalps/Galium_aparine:29788/PHA003859/BGN:AVP/Galium_aparine:29788.PHA003859.BGN:AVP.chloro.embl	Galium	Galium_aparine_29788_PHA003859_BGN_AVP	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Galium_aparine:29788/PHA003859/BGN:AVP/BGN_AVPOSW_4_1_C73T8ACXX.IND22_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Galium_aparine:29788/PHA003859/BGN:AVP/BGN_AVPOSW_4_2_C73T8ACXX.IND22_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Tulipa_gesneriana:13306/PHA009431/BGN:IHQ/Tulipa_gesneriana:13306.PHA009431.BGN:IHQ.chloro.embl	Tulipa	Tulipa_gesneriana_13306_PHA009431_BGN_IHQ	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Tulipa_gesneriana:13306/PHA009431/BGN:IHQ/BGN_IHQOSW_5_1_C8C2HACXX.IND18_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Tulipa_gesneriana:13306/PHA009431/BGN:IHQ/BGN_IHQOSW_5_2_C8C2HACXX.IND18_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Taraxacum_schroeterianum:1671112/PHA009057/BGN:KQI/Taraxacum_schroeterianum:1671112.PHA009057.BGN:KQI.chloro.embl	Taraxacum	Taraxacum_schroeterianum_1671112_PHA009057_BGN_KQI	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Taraxacum_schroeterianum:1671112/PHA009057/BGN:KQI/BGN_KQIOSW_7_1_C8F2YACXX.IND31_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Taraxacum_schroeterianum:1671112/PHA009057/BGN:KQI/BGN_KQIOSW_7_2_C8F2YACXX.IND31_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Lunaria_annua_annua:153659/PHA005503/BGN:ERA/Lunaria_annua_annua:153659.PHA005503.BGN:ERA.chloro.embl	Lunaria	Lunaria_annua_annua_153659_PHA005503_BGN_ERA	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Lunaria_annua_annua:153659/PHA005503/BGN:ERA/BGN_ERAOSW_1_1_C78DVACXX.IND26_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Lunaria_annua_annua:153659/PHA005503/BGN:ERA/BGN_ERAOSW_1_2_C78DVACXX.IND26_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Galium_saxosum:1533075/PHA003939/BGN:ICE/Galium_saxosum:1533075.PHA003939.BGN:ICE.chloro.embl	Galium	Galium_saxosum_1533075_PHA003939_BGN_ICE	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Galium_saxosum:1533075/PHA003939/BGN:ICE/BGN_ICEOSW_3_1_C8C2HACXX.IND8_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Galium_saxosum:1533075/PHA003939/BGN:ICE/BGN_ICEOSW_3_2_C8C2HACXX.IND8_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Galeopsis_speciosa:457140/PHA003847/BGN:EID/Galeopsis_speciosa:457140.PHA003847.BGN:EID.chloro.embl	Galeopsis	Galeopsis_speciosa_457140_PHA003847_BGN_EID	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Galeopsis_speciosa:457140/PHA003847/BGN:EID/BGN_EIDOSW_2_1_C772BACXX.IND18_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Galeopsis_speciosa:457140/PHA003847/BGN:EID/BGN_EIDOSW_2_2_C772BACXX.IND18_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Potentilla_micrantha:57941/PHA007070/BGN:GTR/Potentilla_micrantha:57941.PHA007070.BGN:GTR.chloro.embl	Potentilla	Potentilla_micrantha_57941_PHA007070_BGN_GTR	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Potentilla_micrantha:57941/PHA007070/BGN:GTR/BGN_GTROSW_2_1_C88L8ACXX.IND9_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Potentilla_micrantha:57941/PHA007070/BGN:GTR/BGN_GTROSW_2_2_C88L8ACXX.IND9_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Soldanella_austriaca:152126/PHA008766/BGN:ALK/Soldanella_austriaca:152126.PHA008766.BGN:ALK.chloro.embl	Soldanella	Soldanella_austriaca_152126_PHA008766_BGN_ALK	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Soldanella_austriaca:152126/PHA008766/BGN:ALK/BGN_ALKOSW_4_1_C6AWHACXX.IND17_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Soldanella_austriaca:152126/PHA008766/BGN:ALK/BGN_ALKOSW_4_2_C6AWHACXX.IND17_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Hieracium_pilosum:546200/PHA004519/BGN:BKL/Hieracium_pilosum:546200.PHA004519.BGN:BKL.chloro.embl	Hieracium	Hieracium_pilosum_546200_PHA004519_BGN_BKL	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Hieracium_pilosum:546200/PHA004519/BGN:BKL/BGN_BKLOSW_2_1_C741JACXX.IND11_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Hieracium_pilosum:546200/PHA004519/BGN:BKL/BGN_BKLOSW_2_2_C741JACXX.IND11_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Ranunculus_thora:287000/PHA007525/BGN:HER/Ranunculus_thora:287000.PHA007525.BGN:HER.chloro.embl	Ranunculus	Ranunculus_thora_287000_PHA007525_BGN_HER	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Ranunculus_thora:287000/PHA007525/BGN:HER/BGN_HEROSW_4_1_C88L8ACXX.IND28_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Ranunculus_thora:287000/PHA007525/BGN:HER/BGN_HEROSW_4_2_C88L8ACXX.IND28_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Verbascum_chaixii_austriacum:1534715/PHA009577/BGN:FIC/Verbascum_chaixii_austriacum:1534715.PHA009577.BGN:FIC.chloro.embl	Verbascum	Verbascum_chaixii_austriacum_1534715_PHA009577_BGN_FIC	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Verbascum_chaixii_austriacum:1534715/PHA009577/BGN:FIC/BGN_FICOSW_7_1_C73U8ACXX.IND2_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Verbascum_chaixii_austriacum:1534715/PHA009577/BGN:FIC/BGN_FICOSW_7_2_C73U8ACXX.IND2_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Genista_sagittalis_sagittalis:49809/PHA003996/BGN:CII/Genista_sagittalis_sagittalis:49809.PHA003996.BGN:CII.chloro.embl	Genista	Genista_sagittalis_sagittalis_49809_PHA003996_BGN_CII	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Genista_sagittalis_sagittalis:49809/PHA003996/BGN:CII/BGN_CIIOSW_2_1_C72LHACXX.IND18_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Genista_sagittalis_sagittalis:49809/PHA003996/BGN:CII/BGN_CIIOSW_2_2_C72LHACXX.IND18_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Doronicum_columnae:118758/PHA003018/BGN:EEH/Doronicum_columnae:118758.PHA003018.BGN:EEH.chloro.embl	Doronicum	Doronicum_columnae_118758_PHA003018_BGN_EEH	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Doronicum_columnae:118758/PHA003018/BGN:EEH/BGN_EEHOSW_6_1_C73GAACXX.IND26_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Doronicum_columnae:118758/PHA003018/BGN:EEH/BGN_EEHOSW_6_2_C73GAACXX.IND26_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Carex_pseudocyperus:241227/PHA001967/BGN:DDV/Carex_pseudocyperus:241227.PHA001967.BGN:DDV.chloro.embl	Carex	Carex_pseudocyperus_241227_PHA001967_BGN_DDV	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Carex_pseudocyperus:241227/PHA001967/BGN:DDV/BGN_DDVOSW_2_1_C6B56ACXX.IND16_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Carex_pseudocyperus:241227/PHA001967/BGN:DDV/BGN_DDVOSW_2_2_C6B56ACXX.IND16_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Veronica_catenata:39418/PHA009633/BGN:IBD/Veronica_catenata:39418.PHA009633.BGN:IBD.chloro.embl	Veronica	Veronica_catenata_39418_PHA009633_BGN_IBD	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Veronica_catenata:39418/PHA009633/BGN:IBD/BGN_IBDOSW_2_1_C8C2HACXX.IND35_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Veronica_catenata:39418/PHA009633/BGN:IBD/BGN_IBDOSW_2_2_C8C2HACXX.IND35_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Festuca_nitida:1532828/PHA003686/BGN:EHL/Festuca_nitida:1532828.PHA003686.BGN:EHL.chloro.embl	Festuca	Festuca_nitida_1532828_PHA003686_BGN_EHL	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Festuca_nitida:1532828/PHA003686/BGN:EHL/BGN_EHLOSW_2_1_C772BACXX.IND8_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Festuca_nitida:1532828/PHA003686/BGN:EHL/BGN_EHLOSW_2_2_C772BACXX.IND8_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Adenostyles_alliariae:1346275/PHA000134/BGN:DSF/Adenostyles_alliariae:1346275.PHA000134.BGN:DSF.chloro.embl	Adenostyles	Adenostyles_alliariae_1346275_PHA000134_BGN_DSF	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Adenostyles_alliariae:1346275/PHA000134/BGN:DSF/BGN_DSFOSW_1_1_C78K6ACXX.IND24_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Adenostyles_alliariae:1346275/PHA000134/BGN:DSF/BGN_DSFOSW_1_2_C78K6ACXX.IND24_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Dracocephalum_austriacum:1532795/PHA003104/BGN:IPA/Dracocephalum_austriacum:1532795.PHA003104.BGN:IPA.chloro.embl	Dracocephalum	Dracocephalum_austriacum_1532795_PHA003104_BGN_IPA	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Dracocephalum_austriacum:1532795/PHA003104/BGN:IPA/BGN_IPAOSW_7_1_C8C2HACXX.IND23_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Dracocephalum_austriacum:1532795/PHA003104/BGN:IPA/BGN_IPAOSW_7_2_C8C2HACXX.IND23_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Allium_carinatum_carinatum:1211429/PHA000279/BGN:HSH/Allium_carinatum_carinatum:1211429.PHA000279.BGN:HSH.chloro.embl	Allium	Allium_carinatum_carinatum_1211429_PHA000279_BGN_HSH	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Allium_carinatum_carinatum:1211429/PHA000279/BGN:HSH/BGN_HSHOSW_1_1_C8C2HACXX.IND11_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Allium_carinatum_carinatum:1211429/PHA000279/BGN:HSH/BGN_HSHOSW_1_2_C8C2HACXX.IND11_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Rhamnus_alpina_alpina:280016/PHA007562/RSZ:RSZAXPI000754-79/Rhamnus_alpina_alpina:280016.PHA007562.RSZ:RSZAXPI000754-79.chloro.embl	Rhamnus	Rhamnus_alpina_alpina_280016_PHA007562_RSZ_RSZAXPI000754-79	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Rhamnus_alpina_alpina:280016/PHA007562/RSZ:RSZAXPI000754-79/131205_I260_FCC39DWACXX_L8_RSZAXPI000754-79_1.fq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Rhamnus_alpina_alpina:280016/PHA007562/RSZ:RSZAXPI000754-79/131205_I260_FCC39DWACXX_L8_RSZAXPI000754-79_2.fq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Euphrasia_cisalpina:475002/PHA003586/BGN:ISQ/Euphrasia_cisalpina:475002.PHA003586.BGN:ISQ.chloro.embl	Euphrasia	Euphrasia_cisalpina_475002_PHA003586_BGN_ISQ	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Euphrasia_cisalpina:475002/PHA003586/BGN:ISQ/BGN_ISQOSW_1_1_C8D7YACXX.IND46_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Euphrasia_cisalpina:475002/PHA003586/BGN:ISQ/BGN_ISQOSW_1_2_C8D7YACXX.IND46_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Rumex_patientia:137229/PHA007772/BGN:DRS/Rumex_patientia:137229.PHA007772.BGN:DRS.chloro.embl	Rumex	Rumex_patientia_137229_PHA007772_BGN_DRS	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Rumex_patientia:137229/PHA007772/BGN:DRS/BGN_DRSOSW_5_1_C72A8ACXX.IND19_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Rumex_patientia:137229/PHA007772/BGN:DRS/BGN_DRSOSW_5_2_C72A8ACXX.IND19_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Dactylorhiza_majalis:231484/PHA002814/BGN:ATM/Dactylorhiza_majalis:231484.PHA002814.BGN:ATM.chloro.embl	Dactylorhiza	Dactylorhiza_majalis_231484_PHA002814_BGN_ATM	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Dactylorhiza_majalis:231484/PHA002814/BGN:ATM/BGN_ATMOSW_4_1_C73RYACXX.IND2_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Dactylorhiza_majalis:231484/PHA002814/BGN:ATM/BGN_ATMOSW_4_2_C73RYACXX.IND2_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Gagea_lutea_burnatii:1533061/PHA003813/BGN:GII/Gagea_lutea_burnatii:1533061.PHA003813.BGN:GII.chloro.embl	Gagea	Gagea_lutea_burnatii_1533061_PHA003813_BGN_GII	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Gagea_lutea_burnatii:1533061/PHA003813/BGN:GII/BGN_GIIOSW_2_1_C88K2ACXX.IND21_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Gagea_lutea_burnatii:1533061/PHA003813/BGN:GII/BGN_GIIOSW_2_2_C88K2ACXX.IND21_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Brassica_glabrescens:1035072/PHA001280/BGN:AKK/Brassica_glabrescens:1035072.PHA001280.BGN:AKK.chloro.embl	Brassica	Brassica_glabrescens_1035072_PHA001280_BGN_AKK	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Brassica_glabrescens:1035072/PHA001280/BGN:AKK/BGN_AKKOSW_4_1_C6AWHACXX.IND4_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Brassica_glabrescens:1035072/PHA001280/BGN:AKK/BGN_AKKOSW_4_2_C6AWHACXX.IND4_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Geranium_nodosum:379951/PHA004138/BGN:BGS/Geranium_nodosum:379951.PHA004138.BGN:BGS.chloro.embl	Geranium	Geranium_nodosum_379951_PHA004138_BGN_BGS	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Geranium_nodosum:379951/PHA004138/BGN:BGS/BGN_BGSOSW_4_1_C73RYACXX.IND46_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Geranium_nodosum:379951/PHA004138/BGN:BGS/BGN_BGSOSW_4_2_C73RYACXX.IND46_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Rosa_rugosa:74645/PHA007691/BGN:CGV/Rosa_rugosa:74645.PHA007691.BGN:CGV.chloro.embl	Rosa	Rosa_rugosa_74645_PHA007691_BGN_CGV	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Rosa_rugosa:74645/PHA007691/BGN:CGV/BGN_CGVOSW_1_1_C78WNACXX.IND21_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Rosa_rugosa:74645/PHA007691/BGN:CGV/BGN_CGVOSW_1_2_C78WNACXX.IND21_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Salix_alpina:1208410/PHA007813/BGN:HMK/Salix_alpina:1208410.PHA007813.BGN:HMK.chloro.embl	Salix	Salix_alpina_1208410_PHA007813_BGN_HMK	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Salix_alpina:1208410/PHA007813/BGN:HMK/BGN_HMKOSW_1_1_C88NBACXX.IND13_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Salix_alpina:1208410/PHA007813/BGN:HMK/BGN_HMKOSW_1_2_C88NBACXX.IND13_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Montia_fontana_chondrosperma:1533220/PHA005882/RSZ:RSZAXPI000727-18/Montia_fontana_chondrosperma:1533220.PHA005882.RSZ:RSZAXPI000727-18.chloro.embl	Montia	Montia_fontana_chondrosperma_1533220_PHA005882_RSZ_RSZAXPI000727-18	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Montia_fontana_chondrosperma:1533220/PHA005882/RSZ:RSZAXPI000727-18/131205_I260_FCC39DWACXX_L7_RSZAXPI000727-18_1.fq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Montia_fontana_chondrosperma:1533220/PHA005882/RSZ:RSZAXPI000727-18/131205_I260_FCC39DWACXX_L7_RSZAXPI000727-18_2.fq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Bellevalia_romana:352818/PHA001177/BGN:DAS/Bellevalia_romana:352818.PHA001177.BGN:DAS.chloro.embl	Bellevalia	Bellevalia_romana_352818_PHA001177_BGN_DAS	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Bellevalia_romana:352818/PHA001177/BGN:DAS/BGN_DASOSW_1_1_C72VEACXX.IND38_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Bellevalia_romana:352818/PHA001177/BGN:DAS/BGN_DASOSW_6_2_C8N5GACXX.IND38_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Delphinium_elatum_elatum:46247/PHA002866/BGN:LGV/Delphinium_elatum_elatum:46247.PHA002866.BGN:LGV.chloro.embl	Delphinium	Delphinium_elatum_elatum_46247_PHA002866_BGN_LGV	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Delphinium_elatum_elatum:46247/PHA002866/BGN:LGV/BGN_LGVOSW_2_1_C8MUNACXX.IND16_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Delphinium_elatum_elatum:46247/PHA002866/BGN:LGV/BGN_LGVOSW_2_2_C8MUNACXX.IND16_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Minuartia_viscosa:1479383/PHA005835/BGN:ESS/Minuartia_viscosa:1479383.PHA005835.BGN:ESS.chloro.embl	Minuartia	Minuartia_viscosa_1479383_PHA005835_BGN_ESS	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Minuartia_viscosa:1479383/PHA005835/BGN:ESS/BGN_ESSOSW_1_1_C78EVACXX.IND3_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Minuartia_viscosa:1479383/PHA005835/BGN:ESS/BGN_ESSOSW_1_2_C78EVACXX.IND3_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Carduus_defloratus_carlinifolius:1532308/PHA001733/BGN:DVG/Carduus_defloratus_carlinifolius:1532308.PHA001733.BGN:DVG.chloro.embl	Carduus	Carduus_defloratus_carlinifolius_1532308_PHA001733_BGN_DVG	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Carduus_defloratus_carlinifolius:1532308/PHA001733/BGN:DVG/BGN_DVGOSW_5_1_C72A8ACXX.IND40_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Carduus_defloratus_carlinifolius:1532308/PHA001733/BGN:DVG/BGN_DVGOSW_5_2_C72A8ACXX.IND40_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Achillea_nana:282752/PHA000069/BGN:CQF/Achillea_nana:282752.PHA000069.BGN:CQF.chloro.embl	Achillea	Achillea_nana_282752_PHA000069_BGN_CQF	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Achillea_nana:282752/PHA000069/BGN:CQF/BGN_CQFOSW_1_1_C78WCACXX.IND32_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Achillea_nana:282752/PHA000069/BGN:CQF/BGN_CQFOSW_1_2_C78WCACXX.IND32_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Anthyllis_vulneraria_forondae:1532266/PHA000660/BGN:GPG/Anthyllis_vulneraria_forondae:1532266.PHA000660.BGN:GPG.chloro.embl	Anthyllis	Anthyllis_vulneraria_forondae_1532266_PHA000660_BGN_GPG	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Anthyllis_vulneraria_forondae:1532266/PHA000660/BGN:GPG/BGN_GPGOSW_6_1_C88L8ACXX.IND19_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Anthyllis_vulneraria_forondae:1532266/PHA000660/BGN:GPG/BGN_GPGOSW_6_2_C88L8ACXX.IND19_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Pseudolysimachion_barrelieri_barrelieri:996476/PHA007292/BGN:HIQ/Pseudolysimachion_barrelieri_barrelieri:996476.PHA007292.BGN:HIQ.chloro.embl	Pseudolysimachion	Pseudolysimachion_barrelieri_barrelieri_996476_PHA007292_BGN_HIQ	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Pseudolysimachion_barrelieri_barrelieri:996476/PHA007292/BGN:HIQ/BGN_HIQOSW_8_1_C88L8ACXX.IND8_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Pseudolysimachion_barrelieri_barrelieri:996476/PHA007292/BGN:HIQ/BGN_HIQOSW_8_2_C88L8ACXX.IND8_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Armeria_arenaria_arenaria:218560/PHA000828/BGN:CTL/Armeria_arenaria_arenaria:218560.PHA000828.BGN:CTL.chloro.embl	Armeria	Armeria_arenaria_arenaria_218560_PHA000828_BGN_CTL	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Armeria_arenaria_arenaria:218560/PHA000828/BGN:CTL/BGN_CTLOSW_1_1_C73PUACXX.IND38_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Armeria_arenaria_arenaria:218560/PHA000828/BGN:CTL/BGN_CTLOSW_1_2_C73PUACXX.IND38_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Orobanche_flava:223106/PHA006282/BGN:ITV/Orobanche_flava:223106.PHA006282.BGN:ITV.chloro.embl	Orobanche	Orobanche_flava_223106_PHA006282_BGN_ITV	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Orobanche_flava:223106/PHA006282/BGN:ITV/BGN_ITVOSW_2_1_C8D7YACXX.IND22_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Orobanche_flava:223106/PHA006282/BGN:ITV/BGN_ITVOSW_2_2_C8D7YACXX.IND22_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Seseli_peucedanoides:63039/PHA008544/BGN:GQR/Seseli_peucedanoides:63039.PHA008544.BGN:GQR.chloro.embl	Seseli	Seseli_peucedanoides_63039_PHA008544_BGN_GQR	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Seseli_peucedanoides:63039/PHA008544/BGN:GQR/BGN_GQROSW_6_1_C88L8ACXX.IND47_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Seseli_peucedanoides:63039/PHA008544/BGN:GQR/BGN_GQROSW_6_2_C88L8ACXX.IND47_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phyloalps/Carex_hispida:241211/PHA001882/BGN:KMA/Carex_hispida:241211.PHA001882.BGN:KMA.chloro.embl	Carex	Carex_hispida_241211_PHA001882_BGN_KMA	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Carex_hispida:241211/PHA001882/BGN:KMA/BGN_KMAOSW_6_1_C8F2YACXX.IND13_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phyloalps/Carex_hispida:241211/PHA001882/BGN:KMA/BGN_KMAOSW_6_2_C8F2YACXX.IND13_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
